-19.5000000,-7.9922295e-03
-18.5000000,-7.6676349e-03
-17.5000000,-7.6266128e-03
-16.5000000,-7.7519277e-03
-15.5000000,-7.9169024e-03
-14.5000000,-8.0849852e-03
-13.5000000,-8.2879912e-03
-12.5000000,-8.5153159e-03
-11.5000000,-8.7162059e-03
-10.5000000,-8.8914654e-03
-9.5000000,-9.0804484e-03
-8.5000000,-9.2655140e-03
-7.5000000,-9.3881751e-03
-6.5000000,-9.4538361e-03
-5.5000000,-9.5233322e-03
-4.5000000,-9.6070339e-03
-3.5000000,-9.6638136e-03
-2.5000000,-9.6961294e-03
-1.5000000,-9.7462007e-03
-0.5000000,-9.8009474e-03
 0.5000000,-9.8009474e-03
 1.5000000,-9.7462007e-03
 2.5000000,-9.6961294e-03
 3.5000000,-9.6638136e-03
 4.5000000,-9.6070339e-03
 5.5000000,-9.5233322e-03
 6.5000000,-9.4538361e-03
 7.5000000,-9.3881751e-03
 8.5000000,-9.2655140e-03
 9.5000000,-9.0804484e-03
10.5000000,-8.8914654e-03
11.5000000,-8.7162059e-03
12.5000000,-8.5153159e-03
13.5000000,-8.2879912e-03
14.5000000,-8.0849852e-03
15.5000000,-7.9169024e-03
16.5000000,-7.7519277e-03
17.5000000,-7.6266128e-03
18.5000000,-7.6676349e-03
19.5000000,-7.9922295e-03
20.5000000,-8.6795422e-03
21.5000000,-9.8299466e-03
22.5000000,-1.1503308e-02
23.5000000,-1.3533059e-02
24.5000000,-1.5493696e-02
25.5000000,-1.6919166e-02
26.5000000,-1.7540139e-02
27.5000000,-1.7354882e-02
28.5000000,-1.6550043e-02
29.5000000,-1.5371014e-02
30.5000000,-1.4028495e-02
31.5000000,-1.2666328e-02
32.5000000,-1.1367848e-02
33.5000000,-1.0173805e-02
34.5000000,-9.0987605e-03
35.5000000,-8.1426791e-03
36.5000000,-7.2981809e-03
37.5000000,-6.5547545e-03
38.5000000,-5.9010590e-03
39.5000000,-5.3261023e-03
40.5000000,-4.8197863e-03
41.5000000,-4.3731067e-03
42.5000000,-3.9781733e-03
43.5000000,-3.6281432e-03
44.5000000,-3.3171167e-03
45.5000000,-3.0400233e-03
46.5000000,-2.7925108e-03
47.5000000,-2.5708435e-03
48.5000000,-2.3718121e-03
49.5000000,-2.1926558e-03
50.5000000,-2.0309955e-03
51.5000000,-1.8847761e-03
52.5000000,-1.7522189e-03
53.5000000,-1.6317805e-03
54.5000000,-1.5221186e-03
55.5000000,-1.4220626e-03
56.5000000,-1.3305894e-03
57.5000000,-1.2468021e-03
58.5000000,-1.1699134e-03
59.5000000,-1.0992295e-03
60.5000000,-1.0341385e-03
61.5000000,-9.7409867e-04
62.5000000,-9.1863000e-04
63.5000000,-8.6730581e-04
64.5000000,-8.1974619e-04
65.5000000,-7.7561213e-04
66.5000000,-7.3460050e-04
67.5000000,-6.9643974e-04
68.5000000,-6.6088610e-04
69.5000000,-6.2772038e-04
70.5000000,-5.9674510e-04
71.5000000,-5.6778207e-04
72.5000000,-5.4067019e-04
73.5000000,-5.1526361e-04
74.5000000,-4.9143005e-04
75.5000000,-4.6904936e-04
76.5000000,-4.4801225e-04
77.5000000,-4.2821914e-04
78.5000000,-4.0957920e-04
79.5000000,-3.9200944e-04
80.5000000,-3.7543397e-04
81.5000000,-3.5978325e-04
82.5000000,-3.4499352e-04
83.5000000,-3.3100621e-04
84.5000000,-3.1776749e-04
85.5000000,-3.0522782e-04
86.5000000,-2.9334154e-04
87.5000000,-2.8206652e-04
88.5000000,-2.7136387e-04
89.5000000,-2.6119763e-04
90.5000000,-2.5153452e-04
91.5000000,-2.4234372e-04
92.5000000,-2.3359665e-04
93.5000000,-2.2526677e-04
94.5000000,-2.1732946e-04
95.5000000,-2.0976178e-04
96.5000000,-2.0254242e-04
97.5000000,-1.9565152e-04
98.5000000,-1.8907056e-04
99.5000000,-1.8278226e-04
