-99.5000000,-4.2057670e-05
-98.5000000,-4.3879730e-05
-97.5000000,-4.5802655e-05
-96.5000000,-4.7833297e-05
-95.5000000,-4.9979067e-05
-94.5000000,-5.2247983e-05
-93.5000000,-5.4648732e-05
-92.5000000,-5.7190732e-05
-91.5000000,-5.9884206e-05
-90.5000000,-6.2740265e-05
-89.5000000,-6.5770992e-05
-88.5000000,-6.8989549e-05
-87.5000000,-7.2410285e-05
-86.5000000,-7.6048864e-05
-85.5000000,-7.9922407e-05
-84.5000000,-8.4049650e-05
-83.5000000,-8.8451124e-05
-82.5000000,-9.3149358e-05
-81.5000000,-9.8169107e-05
-80.5000000,-1.0353761e-04
-79.5000000,-1.0928490e-04
-78.5000000,-1.1544409e-04
-77.5000000,-1.2205184e-04
-76.5000000,-1.2914871e-04
-75.5000000,-1.3677970e-04
-74.5000000,-1.4499482e-04
-73.5000000,-1.5384975e-04
-72.5000000,-1.6340661e-04
-71.5000000,-1.7373482e-04
-70.5000000,-1.8491213e-04
-69.5000000,-1.9702585e-04
-68.5000000,-2.1017416e-04
-67.5000000,-2.2446783e-04
-66.5000000,-2.4003205e-04
-65.5000000,-2.5700876e-04
-64.5000000,-2.7555925e-04
-63.5000000,-2.9586737e-04
-62.5000000,-3.1814331e-04
-61.5000000,-3.4262810e-04
-60.5000000,-3.6959907e-04
-59.5000000,-3.9937645e-04
-58.5000000,-4.3233132e-04
-57.5000000,-4.6889541e-04
-56.5000000,-5.0957301e-04
-55.5000000,-5.5495584e-04
-54.5000000,-6.0574130e-04
-53.5000000,-6.6275548e-04
-52.5000000,-7.2698201e-04
-51.5000000,-7.9959863e-04
-50.5000000,-8.8202391e-04
-49.5000000,-9.7597742e-04
-48.5000000,-1.0835578e-03
-47.5000000,-1.2073451e-03
-46.5000000,-1.3505360e-03
-45.5000000,-1.5171247e-03
-44.5000000,-1.7121468e-03
-43.5000000,-1.9420120e-03
-42.5000000,-2.2149630e-03
-41.5000000,-2.5417148e-03
-40.5000000,-2.9363557e-03
-39.5000000,-3.4176246e-03
-38.5000000,-4.0107370e-03
-37.5000000,-4.7499893e-03
-36.5000000,-5.6824381e-03
-35.5000000,-6.8729342e-03
-34.5000000,-8.4105094e-03
-33.5000000,-1.0415031e-02
-32.5000000,-1.3040098e-02
-31.5000000,-1.6462039e-02
-30.5000000,-2.0837734e-02
-29.5000000,-2.6219363e-02
-28.5000000,-3.2454949e-02
-27.5000000,-3.8982461e-02
-26.5000000,-4.4553159e-02
-25.5000000,-4.7886545e-02
-24.5000000,-4.9051314e-02
-23.5000000,-4.9553183e-02
-22.5000000,-5.0540190e-02
-21.5000000,-5.1742714e-02
-20.5000000,-5.2191025e-02
-19.5000000,-5.1827411e-02
-18.5000000,-5.1657427e-02
-17.5000000,-5.2195918e-02
-16.5000000,-5.2767153e-02
-15.5000000,-5.2528083e-02
-14.5000000,-5.1862726e-02
-13.5000000,-5.1763519e-02
-12.5000000,-5.2308558e-02
-11.5000000,-5.2560454e-02
-10.5000000,-5.2009501e-02
-9.5000000,-5.1426417e-02
-8.5000000,-5.1602584e-02
-7.5000000,-5.2172646e-02
-6.5000000,-5.2142967e-02
-5.5000000,-5.1473302e-02
-4.5000000,-5.1145416e-02
-3.5000000,-5.1595118e-02
-2.5000000,-5.2082526e-02
-1.5000000,-5.1790237e-02
-0.5000000,-5.1160936e-02
 0.5000000,-5.1160936e-02
 1.5000000,-5.1790237e-02
 2.5000000,-5.2082526e-02
 3.5000000,-5.1595118e-02
 4.5000000,-5.1145416e-02
 5.5000000,-5.1473302e-02
 6.5000000,-5.2142967e-02
 7.5000000,-5.2172646e-02
 8.5000000,-5.1602584e-02
 9.5000000,-5.1426417e-02
10.5000000,-5.2009501e-02
11.5000000,-5.2560454e-02
12.5000000,-5.2308558e-02
13.5000000,-5.1763519e-02
14.5000000,-5.1862726e-02
15.5000000,-5.2528083e-02
16.5000000,-5.2767153e-02
17.5000000,-5.2195918e-02
18.5000000,-5.1657427e-02
19.5000000,-5.1827411e-02
20.5000000,-5.2191025e-02
21.5000000,-5.1742714e-02
22.5000000,-5.0540190e-02
23.5000000,-4.9553183e-02
24.5000000,-4.9051314e-02
25.5000000,-4.7886545e-02
26.5000000,-4.4553159e-02
27.5000000,-3.8982461e-02
28.5000000,-3.2454949e-02
29.5000000,-2.6219363e-02
30.5000000,-2.0837734e-02
31.5000000,-1.6462039e-02
32.5000000,-1.3040098e-02
33.5000000,-1.0415031e-02
34.5000000,-8.4105094e-03
35.5000000,-6.8729342e-03
36.5000000,-5.6824381e-03
37.5000000,-4.7499893e-03
38.5000000,-4.0107370e-03
39.5000000,-3.4176246e-03
40.5000000,-2.9363557e-03
41.5000000,-2.5417148e-03
42.5000000,-2.2149630e-03
43.5000000,-1.9420120e-03
44.5000000,-1.7121468e-03
45.5000000,-1.5171247e-03
46.5000000,-1.3505360e-03
47.5000000,-1.2073451e-03
48.5000000,-1.0835578e-03
49.5000000,-9.7597742e-04
50.5000000,-8.8202391e-04
51.5000000,-7.9959863e-04
52.5000000,-7.2698201e-04
53.5000000,-6.6275548e-04
54.5000000,-6.0574130e-04
55.5000000,-5.5495584e-04
56.5000000,-5.0957301e-04
57.5000000,-4.6889541e-04
58.5000000,-4.3233132e-04
59.5000000,-3.9937645e-04
60.5000000,-3.6959907e-04
61.5000000,-3.4262810e-04
62.5000000,-3.1814331e-04
63.5000000,-2.9586737e-04
64.5000000,-2.7555925e-04
65.5000000,-2.5700876e-04
66.5000000,-2.4003205e-04
67.5000000,-2.2446783e-04
68.5000000,-2.1017416e-04
69.5000000,-1.9702585e-04
70.5000000,-1.8491213e-04
71.5000000,-1.7373482e-04
72.5000000,-1.6340661e-04
73.5000000,-1.5384975e-04
74.5000000,-1.4499482e-04
75.5000000,-1.3677970e-04
76.5000000,-1.2914871e-04
77.5000000,-1.2205184e-04
78.5000000,-1.1544409e-04
79.5000000,-1.0928490e-04
80.5000000,-1.0353761e-04
81.5000000,-9.8169107e-05
82.5000000,-9.3149358e-05
83.5000000,-8.8451124e-05
84.5000000,-8.4049650e-05
85.5000000,-7.9922407e-05
86.5000000,-7.6048864e-05
87.5000000,-7.2410285e-05
88.5000000,-6.8989549e-05
89.5000000,-6.5770992e-05
90.5000000,-6.2740265e-05
91.5000000,-5.9884206e-05
92.5000000,-5.7190732e-05
93.5000000,-5.4648732e-05
94.5000000,-5.2247983e-05
95.5000000,-4.9979067e-05
