-20.5000000,-9.3593194e-03
-19.5000000,-1.1311133e-02
-18.5000000,-1.3689419e-02
-17.5000000,-1.6422170e-02
-16.5000000,-1.9124789e-02
-15.5000000,-2.0913211e-02
-14.5000000,-2.0620856e-02
-13.5000000,-1.7596131e-02
-12.5000000,-1.2779294e-02
-11.5000000,-8.8823067e-03
-10.5000000,-7.5606850e-03
-9.5000000,-7.3605517e-03
-8.5000000,-6.3814537e-03
-7.5000000,-5.0642296e-03
-6.5000000,-5.2674296e-03
-5.5000000,-6.9340404e-03
-4.5000000,-7.8975229e-03
-3.5000000,-7.1786450e-03
-2.5000000,-6.3283809e-03
-1.5000000,-7.0787012e-03
-0.5000000,-8.4786832e-03
0.5000000,-8.4786832e-03
1.5000000,-7.0787012e-03
2.5000000,-6.3283809e-03
3.5000000,-7.1786450e-03
4.5000000,-7.8975229e-03
5.5000000,-6.9340404e-03
6.5000000,-5.2674296e-03
7.5000000,-5.0642296e-03
8.5000000,-6.3814537e-03
9.5000000,-7.3605517e-03
10.5000000,-7.5606850e-03
11.5000000,-8.8823067e-03
12.5000000,-1.2779294e-02
13.5000000,-1.7596131e-02
14.5000000,-2.0620856e-02
15.5000000,-2.0913211e-02
16.5000000,-1.9124789e-02
17.5000000,-1.6422170e-02
18.5000000,-1.3689419e-02
19.5000000,-1.1311133e-02
20.5000000,-9.3593194e-03
21.5000000,-7.7891570e-03
22.5000000,-6.5310232e-03
23.5000000,-5.5199112e-03
24.5000000,-4.7022873e-03
25.5000000,-4.0360881e-03
26.5000000,-3.4888714e-03
27.5000000,-3.0357514e-03
28.5000000,-2.6576137e-03
29.5000000,-2.3397056e-03
30.5000000,-2.0705652e-03
31.5000000,-1.8412199e-03
32.5000000,-1.6445912e-03
33.5000000,-1.4750504e-03
34.5000000,-1.3280878e-03
35.5000000,-1.2000633e-03
36.5000000,-1.0880183e-03
37.5000000,-9.8953154e-04
38.5000000,-9.0260909e-04
39.5000000,-8.2559909e-04
40.5000000,-7.5712516e-04
41.5000000,-6.9603432e-04
42.5000000,-6.4135577e-04
43.5000000,-5.9226818e-04
44.5000000,-5.4807350e-04
45.5000000,-5.0817586e-04
46.5000000,-4.7206454e-04
47.5000000,-4.3930007e-04
48.5000000,-4.0950290e-04
49.5000000,-3.8234405e-04
50.5000000,-3.5753745e-04
51.5000000,-3.3483348e-04
52.5000000,-3.1401371e-04
53.5000000,-2.9488642e-04
54.5000000,-2.7728287e-04
55.5000000,-2.6105411e-04
56.5000000,-2.4606837e-04
57.5000000,-2.3220878e-04
58.5000000,-2.1937139e-04
59.5000000,-2.0746360e-04
60.5000000,-1.9640270e-04
61.5000000,-1.8611465e-04
62.5000000,-1.7653306e-04
63.5000000,-1.6759829e-04
64.5000000,-1.5925662e-04
65.5000000,-1.5145961e-04
66.5000000,-1.4416351e-04
67.5000000,-1.3732870e-04
68.5000000,-1.3091928e-04
69.5000000,-1.2490264e-04
70.5000000,-1.1924915e-04
71.5000000,-1.1393180e-04
72.5000000,-1.0892596e-04
73.5000000,-1.0420915e-04
74.5000000,-9.9760799e-05
75.5000000,-9.5562068e-05
76.5000000,-9.1595688e-05
77.5000000,-8.7845802e-05
78.5000000,-8.4297835e-05
79.5000000,-8.0938375e-05
80.5000000,-7.7755064e-05
81.5000000,-7.4736506e-05
82.5000000,-7.1872177e-05
83.5000000,-6.9152350e-05
84.5000000,-6.6568026e-05
85.5000000,-6.4110869e-05
86.5000000,-6.1773152e-05
87.5000000,-5.9547704e-05
88.5000000,-5.7427867e-05
89.5000000,-5.5407447e-05
90.5000000,-5.3480686e-05
91.5000000,-5.1642217e-05
92.5000000,-4.9887042e-05
93.5000000,-4.8210495e-05
94.5000000,-4.6608224e-05
95.5000000,-4.5076159e-05
96.5000000,-4.3610497e-05
97.5000000,-4.2207681e-05
98.5000000,-4.0864376e-05
99.5000000,-3.9577462e-05
