-1.5000000, 6.4481399e-03
-0.5000000, 6.4296473e-03
0.5000000, 6.4296473e-03
1.5000000, 6.4481399e-03
2.5000000, 6.4128257e-03
3.5000000, 6.2799999e-03
4.5000000, 6.0767881e-03
5.5000000, 5.8155926e-03
6.5000000, 5.4113821e-03
7.5000000, 4.7280966e-03
8.5000000, 3.6823657e-03
9.5000000, 2.2559640e-03
10.5000000, 4.3767533e-04
11.5000000,-1.7489271e-03
12.5000000,-4.1192446e-03
13.5000000,-6.2997380e-03
14.5000000,-7.9028976e-03
15.5000000,-8.7378416e-03
16.5000000,-8.8613548e-03
17.5000000,-8.4765180e-03
18.5000000,-7.8055943e-03
19.5000000,-7.0198039e-03
20.5000000,-6.2264759e-03
21.5000000,-5.4826391e-03
22.5000000,-4.8129065e-03
23.5000000,-4.2234718e-03
24.5000000,-3.7111631e-03
25.5000000,-3.2687014e-03
26.5000000,-2.8875219e-03
27.5000000,-2.5591746e-03
28.5000000,-2.2759442e-03
29.5000000,-2.0310636e-03
30.5000000,-1.8187283e-03
31.5000000,-1.6340212e-03
32.5000000,-1.4728040e-03
33.5000000,-1.3316052e-03
34.5000000,-1.2075145e-03
35.5000000,-1.0980903e-03
36.5000000,-1.0012808e-03
37.5000000,-9.1535761e-04
38.5000000,-8.3886085e-04
39.5000000,-7.7055361e-04
40.5000000,-7.0938460e-04
41.5000000,-6.5445737e-04
42.5000000,-6.0500505e-04
43.5000000,-5.6036942e-04
44.5000000,-5.1998376e-04
45.5000000,-4.8335857e-04
46.5000000,-4.5006975e-04
47.5000000,-4.1974879e-04
48.5000000,-3.9207451e-04
49.5000000,-3.6676622e-04
50.5000000,-3.4357793e-04
51.5000000,-3.2229353e-04
52.5000000,-3.0272262e-04
53.5000000,-2.8469707e-04
54.5000000,-2.6806805e-04
55.5000000,-2.5270353e-04
56.5000000,-2.3848608e-04
57.5000000,-2.2531108e-04
58.5000000,-2.1308509e-04
59.5000000,-2.0172450e-04
60.5000000,-1.9115437e-04
61.5000000,-1.8130736e-04
62.5000000,-1.7212289e-04
63.5000000,-1.6354635e-04
64.5000000,-1.5552841e-04
65.5000000,-1.4802446e-04
66.5000000,-1.4099410e-04
67.5000000,-1.3440065e-04
68.5000000,-1.2821078e-04
69.5000000,-1.2239417e-04
70.5000000,-1.1692317e-04
71.5000000,-1.1177255e-04
72.5000000,-1.0691927e-04
73.5000000,-1.0234221e-04
74.5000000,-9.8022057e-05
75.5000000,-9.3941072e-05
76.5000000,-9.0082969e-05
77.5000000,-8.6432770e-05
78.5000000,-8.2976687e-05
79.5000000,-7.9702013e-05
80.5000000,-7.6597024e-05
81.5000000,-7.3650893e-05
82.5000000,-7.0853607e-05
83.5000000,-6.8195904e-05
84.5000000,-6.5669199e-05
85.5000000,-6.3265536e-05
86.5000000,-6.0977528e-05
87.5000000,-5.8798314e-05
88.5000000,-5.6721516e-05
89.5000000,-5.4741197e-05
90.5000000,-5.2851829e-05
91.5000000,-5.1048257e-05
92.5000000,-4.9325676e-05
93.5000000,-4.7679595e-05
94.5000000,-4.6105823e-05
95.5000000,-4.4600437e-05
96.5000000,-4.3159770e-05
97.5000000,-4.1780384e-05
98.5000000,-4.0459062e-05
99.5000000,-3.9192784e-05
